OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,140500070104,2778,1313,826873.828358000030000,0.000000000000000
,140500070105,2779,3862,2432130.026750000200000,0.000000000000000
,140500070106,2780,1709,1076258.471180000100000,0.000000000000000
,140500070201,2781,1304,821205.995566000000000,0.000000000000000
,140500070202,2782,2214,1394286.866710000000000,0.000000000000000
,140500070203,2783,1301,819316.717968999990000,0.000000000000000
,140500070204,2784,1023,644243.660631999960000,0.000000000000000
,140500070205,2785,3920,2468656.060289999900000,0.000000000000000
,140500070206,2786,2820,1775920.941330000100000,0.000000000000000
,140500070301,2787,1934,1217954.290970000000000,0.000000000000000
,140500070302,2788,2807,1767734.071740000000000,0.000000000000000
,140500070303,2789,1756,1105857.153540000100000,0.000000000000000
,140500070304,2790,3325,2093949.336850000100000,0.000000000000000
,140500070401,2791,10130,6379460.686420000200000,0.001382033563670
,140500070402,2792,3321,2091430.300060000000000,0.000000000000000
,140500070403,2793,1223,770195.500443000000000,0.000000000000000
,140500070404,2794,1705,1073739.434390000100000,0.000000000000000
,140500070405,2795,1979,1246293.454930000000000,0.000505305709955
,140500070406,2796,8636,5438600.443029999700000,0.000926354793886
,140500070407,2797,13129,8268108.524380000300000,0.001294843476270
,140500070501,2798,1733,1091372.691960000000000,0.001154068090020
,140500070502,2799,274,172554.020541000010000,0.000000000000000
,140500070503,2800,98,61716.401507299997000,0.000000000000000
,140500070504,2801,16231,10221621.559800001000000,0.001725093956010
,140500070506,2802,91,57308.087113900001000,0.000000000000000
,140500070507,2803,2115,1331940.706000000000000,0.000000000000000
,140500070508,2804,5689,3582700.083420000000000,0.006328001406220
,140500070510,2805,2980,1876682.413179999900000,0.002348993288590
,140500070601,2806,1120,705330.302940999970000,0.000000000000000
,140500070602,2807,625,393599.499408999980000,0.000000000000000
,140500070603,2808,1615,1017061.106470000000000,0.000000000000000
,140500070604,2809,2224,1400584.458700000100000,0.001348920863310
,140500070605,2810,236,148623.170977000000000,0.000000000000000
,140500070606,2811,2927,1843305.175630000000000,0.000000000000000
,140500070608,2812,511,321806.950717000000000,0.000000000000000
,140600100501,2813,456,287170.194768999990000,0.000000000000000
,140600100601,2814,847,533406.041598999990000,0.000000000000000
,140600100602,2815,2639,1661934.526300000000000,0.000000000000000
,140801010101,2816,422,265758.382000999990000,0.000000000000000
,140801010102,2817,423,266388.141200000010000,0.000000000000000
,140801010103,2818,259,163107.632554999990000,0.003861003861000
,140801010104,2819,1635,1029656.290450000000000,0.003669724770640
,140801010201,2820,194,122173.284616000000000,0.020618556701000
,140801010202,2821,277,174443.298138000010000,0.324909747292000
,140801010203,2822,667,420049.385768999990000,0.002998500749630
,140801010204,2823,2227,1402473.736289999900000,0.011225864391600
,140801010301,2824,131,82498.455076099999000,0.000000000000000
,140801010302,2825,462,290948.749963000010000,0.000000000000000
,140801010303,2826,2527,1591401.496009999900000,0.003165809259990
,140801010304,2827,2005,1262667.194100000000000,0.000000000000000
,140801010305,2828,1814,1142383.187080000100000,0.015986769570000
,140801010306,2829,2197,1383580.960320000100000,0.000455166135640
,140801010401,2830,996,627240.162258000000000,0.000000000000000
,140801010402,2831,768,483655.064873999970000,0.000000000000000
,140801010403,2832,1255,790347.794813000010000,0.003187250996020
,140801010404,2833,2475,1558654.017659999900000,0.001212121212120
,140801010405,2834,220,138547.023791999990000,0.000000000000000
,140801010406,2835,286,180111.130929000010000,0.000000000000000
,140801010407,2836,2608,1642411.991130000000000,0.001917177914110
,140801010408,2837,2350,1479934.117780000000000,0.000425531914894
,140801010601,2838,492,309841.525934999980000,0.000000000000000
,140801010602,2839,934,588195.091916000000000,0.000000000000000
,140801010603,2840,1394,877884.323481000030000,0.000717360114778
,140801010604,2841,1065,670693.546992999970000,0.000000000000000
,140801010605,2842,612,385412.629820999980000,0.000000000000000
,140801010606,2843,3307,2082613.671270000000000,0.000000000000000
,140801010607,2844,1482,933303.132998000020000,0.000000000000000
,140801010608,2845,1380,869067.694694999950000,0.001449275362320
,140801010610,2846,1670,1051697.862419999900000,0.001197604790420
,140801010701,2847,1051,661876.918206000000000,0.000000000000000
,140801010702,2848,3354,2112212.353629999800000,0.000596302921884
,140801010703,2849,1040,654949.567016000040000,0.000000000000000
,140801010704,2850,1534,966050.611349000010000,0.000000000000000
,140801010705,2851,3658,2303659.150140000000000,0.000000000000000
,140801010801,2852,52,32747.478350800000000,0.000000000000000
,140801010802,2853,325,204671.739693000010000,0.000000000000000
,140801010803,2854,14756,9292726.741240000400000,0.000745459474112
,140801011102,2855,1038,653690.048618000000000,0.001926782273600
,140801011103,2856,2323,1462930.619400000000000,0.033577270770600
,140801011104,2857,1077,678250.657381000000000,0.008356545961000
,140801011105,2858,589,370928.168242999990000,0.008488964346350
,140801011106,2859,1093,688326.804566000010000,0.015553522415400
,140801011201,2860,1073,675731.620585000030000,0.027027027027000
,140801011202,2861,1120,705330.302940999970000,0.033928571428600
,140801011203,2862,1245,784050.202822000020000,0.002409638554220
,140801011204,2863,525,330623.579503000020000,0.011428571428600
,140801011205,2864,17362,10933879.214000000000000,0.001382329224740
,140801011301,2865,586,369038.890645999990000,0.010238907849800
,140801011302,2866,1693,1066182.324000000000000,0.001181334908450
,140801011303,2867,4562,2872961.466080000200000,0.000000000000000
,140801011401,2868,2940,1851492.045220000000000,0.041836734693900
,140801011402,2869,804,506326.396039000010000,0.002487562189050
,140801011403,2870,12253,7716439.466009999600000,0.001632253325720
,140801011501,2871,2684,1690273.690260000100000,0.000372578241431
,140801011502,2872,6090,3835233.522239999800000,0.000000000000000
,140801011503,2873,25,15743.979976400000000,0.000000000000000
,140801011504,2874,2444,1539131.482490000100000,0.000000000000000
,140801011505,2875,2121,1335719.261190000000000,0.000000000000000
,140801011506,2876,5750,3621115.394559999900000,0.000347826086957
,140801011507,2877,370,233010.903649999990000,0.000000000000000
,140801011601,2878,2290,1442148.565830000000000,0.000000000000000
,140801011602,2879,3186,2006412.808190000000000,0.000000000000000
,140801011801,2880,358,225453.793261000010000,0.000000000000000
,140801020101,2881,2112,1330051.428400000100000,0.000946969696970
,140801020102,2882,1186,746894.410078000040000,0.009274873524450
,140801020103,2883,4613,2905079.185240000000000,0.022544981573800
,140801020104,2884,604,380374.556228999980000,0.000000000000000
,140801020201,2885,459,289059.472366000000000,0.041394335512000
,140801020202,2886,1582,996279.052904000040000,0.000632111251580
,140801020203,2887,690,434533.847346999970000,0.091304347826100
,140801020204,2888,952,599530.757499000060000,0.000000000000000
,140801020205,2889,2005,1262667.194100000000000,0.000000000000000
,140801020206,2890,1359,855842.751514000000000,0.000000000000000
,140801020301,2891,792,498769.285650999980000,0.000000000000000
,140801020302,2892,1721,1083815.581569999900000,0.008134805345730
,140801020401,2893,1785,1124120.170310000000000,0.005042016806720
,140801020402,2894,1858,1170092.591839999900000,0.000538213132400
,140801020403,2895,857,539703.633588999980000,0.000000000000000
,140801020404,2896,1464,921967.467414999960000,0.000000000000000
,140801020405,2897,1616,1017690.865670000000000,0.001237623762380
,140801020501,2898,2101,1323124.077210000000000,0.000475963826749
,140801020502,2899,4137,2605313.806489999900000,0.000000000000000
,140801020503,2900,11957,7530030.743090000000000,0.000000000000000
,140801040101,2901,1981,1247552.973329999900000,0.000000000000000
,140801040102,2902,762,479876.509679000010000,0.000000000000000
,140801040103,2903,2069,1302971.782840000000000,0.000000000000000
,140801040104,2904,2785,1753879.369370000000000,0.000000000000000
,140801040201,2905,705,443980.235333000020000,0.002836879432620
,140801040202,2906,1429,899925.895448000050000,0.000699790062981
,140801040203,2907,694,437052.884144000010000,0.002881844380400
,140801040301,2908,272,171294.502142999990000,0.058823529411800
,140801040302,2909,1205,758859.834859999940000,0.000000000000000
,140801040303,2910,338,212858.609280000000000,0.000000000000000
,140801040304,2911,1498,943379.280183000020000,0.000000000000000
,140801040401,2912,12,7557.110388649999500,0.000000000000000
,140801040402,2913,487,306692.729938999980000,0.000000000000000
,140801040403,2914,553,348256.837077000000000,0.000000000000000
,140801040404,2915,379,238678.736440999990000,0.000000000000000
,140801040405,2916,746,469800.362494000000000,0.000000000000000
,140801040406,2917,554,348886.596276000030000,0.000000000000000
,140801040407,2918,2595,1634225.121550000000000,0.000000000000000
,140801040501,2919,2257,1421366.512270000100000,0.000000000000000
,140801040502,2920,6037,3801856.284690000100000,0.013748550604600
,140801040503,2921,7058,4444840.426920000500000,0.002125247945590
,140801040504,2922,12133,7640868.362119999700000,0.000494519080195
,140801040601,2923,1930,1215435.254170000100000,0.000000000000000
,140801040602,2924,948,597011.720702999970000,0.000000000000000
,140801040603,2925,1135,714776.690926000010000,0.000000000000000
,140801040604,2926,3843,2420164.601960000100000,0.003382773874580
,140801040701,2927,365,229862.107655000000000,0.027397260274000
,140801040702,2928,1189,748783.687675000050000,0.000000000000000
,140801040703,2929,3944,2483770.281070000000000,0.001267748478700
,140801040704,2930,2307,1452854.472220000100000,0.004768097095800
,140801040801,2931,2016,1269594.545290000000000,0.000496031746032
,140801040802,2932,26,16373.739175400000000,0.000000000000000
,140801040803,2933,5152,3244519.393530000000000,0.000000000000000
,140801040804,2934,2654,1671380.914290000000000,0.002637528259230
,140801040901,2935,1872,1178909.220630000100000,0.003205128205130
,140801040902,2936,4359,2745120.348679999800000,0.029823353980300
,140801040903,2937,4670,2940975.459580000000000,0.001284796573880
,140801040904,2938,2022,1273373.100490000100000,0.001978239366960
,140801041001,2939,131,82498.455076099999000,0.000000000000000
,140801041002,2940,1660,1045400.270430000000000,0.000602409638554
,140801050101,2941,413,260090.549208999990000,0.000000000000000
,140801050102,2942,6201,3905136.793329999800000,0.000806321561039
,140801050103,2943,535,336921.171494000010000,0.000000000000000
,140801050104,2944,931,586305.814319000000000,0.025778732545600
,140801050105,2945,4938,3109750.924930000200000,0.009518023491290
,140801050106,2946,1082,681399.453376000050000,0.001848428835490
,140801050107,2947,2340,1473636.525790000100000,0.000427350427350
,140801050108,2948,2630,1656266.693509999900000,0.003422053231940
,140801050109,2949,3992,2513998.722620000100000,0.019038076152300
,140801050110,2950,3935,2478102.448280000100000,0.000254129606099
,140801050201,2951,667,420049.385768999990000,0.000000000000000
,140801050202,2952,3028,1906910.854740000100000,0.000000000000000
,140801050203,2953,840,528997.727205000000000,0.000000000000000
,140801050301,2954,79,49750.976725300003000,0.000000000000000
,140801070102,2955,2274,1432072.418649999900000,0.000000000000000
,140801070103,2956,2866,1804889.864490000100000,0.000000000000000
,140801070104,2957,3593,2262724.802199999800000,0.003339827442250
,140801070105,2958,1170,736818.262893000040000,0.000000000000000
,140801070106,2959,844,531516.764001999980000,0.000000000000000
,140801070107,2960,1217,766416.945248999980000,0.096959737058300
,140801070108,2961,3400,2141181.276780000000000,0.001470588235290
,140801070201,2962,1842,1160016.444660000000000,0.000000000000000
,140801070202,2963,1104,695254.155755999960000,0.005434782608700
,140801070203,2964,583,367149.613048999980000,0.185248713551000
,140801070204,2965,1525,960382.778556999980000,0.013770491803300
,140801070205,2966,687,432644.569750000020000,0.000000000000000
,140801070206,2967,365,229862.107655000000000,0.000000000000000
,140801070207,2968,570,358962.743460999980000,0.000000000000000
,140801070208,2969,944,594492.683907000000000,0.000000000000000
,140801070209,2970,3266,2056793.544109999900000,0.000000000000000
,140801070210,2971,1280,806091.774789000050000,0.000000000000000
,140801070211,2972,233,146733.893379999990000,0.000000000000000
,140801070212,2973,2151,1354612.037169999900000,0.000000000000000
,140801070301,2974,8991,5662164.958700000300000,0.000333667000334
,140801070302,2975,312,196484.870105000010000,0.000000000000000
,140801070303,2976,4207,2649396.950420000100000,0.000000000000000
,140801070304,2977,2664,1677678.506280000100000,0.000000000000000
,140801070305,2978,2476,1559283.776860000100000,0.000000000000000
,140801070306,2979,1287,810500.089183000030000,0.000000000000000
,140801070307,2980,144,90685.324663799998000,0.000000000000000
,140801070308,2981,4579,2883667.372469999800000,0.000000000000000
,140801070310,2982,29,18263.016772600000000,0.000000000000000
,140801070311,2983,3305,2081354.152870000100000,0.000000000000000
,140802010202,2984,55,34636.755947999998000,0.000000000000000
,140802010205,2985,2994,1885499.041969999900000,0.000000000000000
,140802010207,2986,5391,3395031.842100000000000,0.000000000000000
,140802010208,2987,2629,1655636.934309999900000,0.000000000000000
,140802010209,2988,5,3148.795995269999800,0.000000000000000
,140802010210,2989,51,32117.719151800000000,0.000000000000000
,140802020101,2990,6637,4179711.804120000000000,0.001506704836520
,140802020102,2991,2129,1340757.334790000000000,0.000469704086426
,140802020103,2992,2742,1726799.723810000100000,0.000364697301240
