OID_,HUC12,ZONE_CODE,COUNT,AREA,MEAN
,110200090801,1249,1242,1117800.000000000000000,0.062801932367100
,110200090802,1250,740,666000.000000000000000,0.167567567568000
,110200090803,1251,2532,2278800.000000000000000,0.090837282780400
,110200090804,1252,3181,2862900.000000000000000,0.071675573719000
,110200090805,1253,7214,6492600.000000000000000,0.064319378985300
,110200090901,1254,1813,1631700.000000000000000,0.055708769994500
,110200090902,1255,602,541800.000000000000000,0.137873754153000
,110200090903,1256,1651,1485900.000000000000000,0.079345850999400
,110200090904,1257,2289,2060100.000000000000000,0.107033639144000
,110200090905,1258,3436,3092400.000000000000000,0.122526193248000
,110200090906,1259,5099,4589100.000000000000000,0.129044910767000
,110200091001,1260,8260,7434000.000000000000000,0.539951573850000
,110200091002,1261,5684,5115600.000000000000000,0.482406755806000
,110200091003,1262,1054,948600.000000000000000,0.432637571157000
,110200091004,1263,1115,1003500.000000000000000,0.014349775784800
,110200091005,1264,94,84600.000000000000000,0.095744680851100
,110200091006,1265,4355,3919500.000000000000000,0.097359357060800
,110200091007,1266,8592,7732800.000000000000000,0.516410614525000
,110200091008,1267,30107,27096300.000000000000000,0.372438303385000
,110200091101,1268,5131,4617900.000000000000000,0.061586435392700
,110200091102,1269,19383,17444700.000000000000000,0.052159108497100
,110200091103,1270,28363,25526700.000000000000000,0.241970172408000
,110200091104,1271,25519,22967100.000000000000000,0.177358046945000
,110200091105,1272,9907,8916300.000000000000000,0.139295447663000
,110200091106,1273,4639,4175100.000000000000000,0.063806854925600
,110200091107,1274,25393,22853700.000000000000000,0.088961524829700
,110200091201,1275,20418,18376200.000000000000000,0.231658340680000
,110200091202,1276,48953,44057700.000000000000000,0.190672686046000
,110200091203,1277,6217,5595300.000000000000000,0.446678462281000
,110200091204,1278,18718,16846200.000000000000000,0.057377924992000
,110200091205,1279,9989,8990100.000000000000000,0.063569926919600
,110200091301,1280,1952,1756800.000000000000000,0.097848360655700
,110200091302,1281,18,16200.000000000000000,0.000000000000000
,110200091303,1282,2552,2296800.000000000000000,0.156739811912000
,110200091304,1283,2778,2500200.000000000000000,0.011519078473700
,110200091305,1284,1003,902700.000000000000000,0.369890329013000
,110200091306,1285,11867,10680300.000000000000000,0.190359821353000
,110200091401,1286,36405,32764500.000000000000000,0.405328938333000
,110200091402,1287,28417,25575300.000000000000000,0.039096315585700
,110200091403,1288,7290,6561000.000000000000000,0.718655692730000
,110200091404,1289,2313,2081700.000000000000000,0.000000000000000
,110200091405,1290,9056,8150400.000000000000000,1.830167844520000
,110200091406,1291,54766,49289400.000000000000000,3.838859876570000
,110200091501,1292,3000,2700000.000000000000000,0.073333333333300
,110200091502,1293,23024,20721600.000000000000000,0.455481236970000
,110200091503,1294,6886,6197400.000000000000000,0.140429857682000
,110200091504,1295,8486,7637400.000000000000000,0.343860476078000
,110200091505,1296,35835,32251500.000000000000000,0.580717175945000
,110200091601,1297,804,723600.000000000000000,0.029850746268700
,110200091602,1298,1284,1155600.000000000000000,0.059190031152600
,110200091603,1299,2232,2008800.000000000000000,0.116039426523000
,110200091604,1300,186,167400.000000000000000,0.032258064516100
,110200091605,1301,3791,3411900.000000000000000,0.328673173305000
,110200091701,1302,6694,6024600.000000000000000,0.459964146997000
,110200091702,1303,12176,10958400.000000000000000,0.444563074901000
,110200091703,1304,7806,7025400.000000000000000,0.889059697668000
,110200091704,1305,3339,3005100.000000000000000,0.073375262054500
,110200091705,1306,51411,46269900.000000000000000,1.192040613880000
,110200091801,1307,9518,8566200.000000000000000,0.227358688800000
,110200091802,1308,7436,6692400.000000000000000,0.154653039268000
,110200091803,1309,732,658800.000000000000000,0.189890710383000
,110200091804,1310,9554,8598600.000000000000000,3.737596818090000
,110200091901,1311,2001,1800900.000000000000000,0.515242378811000
,110200091902,1312,23583,21224700.000000000000000,0.941313658144000
,110200100101,1313,1085,976500.000000000000000,0.394470046083000
,110200100102,1314,2096,1886400.000000000000000,0.078721374045800
,110200100103,1315,384,345600.000000000000000,0.434895833333000
,110200100104,1316,1382,1243800.000000000000000,0.776410998553000
,110200100105,1317,684,615600.000000000000000,0.027777777777800
,110200100106,1318,1184,1065600.000000000000000,0.289695945946000
,110200100107,1319,2336,2102400.000000000000000,1.139126712330000
,110200100108,1320,4715,4243500.000000000000000,0.752704135737000
,110200100201,1321,272,244800.000000000000000,1.136029411760000
,110200100202,1322,908,817200.000000000000000,0.084801762114500
,110200100203,1323,1056,950400.000000000000000,0.992424242424000
,110200100204,1324,1300,1170000.000000000000000,0.856923076923000
,110200100205,1325,1684,1515600.000000000000000,0.477434679335000
,110200100206,1326,1,900.000000000000000,0.000000000000000
,110200100207,1327,1490,1341000.000000000000000,1.048322147650000
,110200100301,1328,1500,1350000.000000000000000,0.236000000000000
,110200100302,1329,1272,1144800.000000000000000,1.271226415090000
,110200100303,1330,279,251100.000000000000000,1.154121863800000
,110200100304,1331,537,483300.000000000000000,1.080074487900000
,110200100305,1332,10,9000.000000000000000,0.000000000000000
,110200100306,1333,1060,954000.000000000000000,0.632075471698000
,110200100307,1334,1256,1130400.000000000000000,0.463375796178000
,110200100308,1335,7810,7029000.000000000000000,0.174647887324000
,110200100401,1336,409,368100.000000000000000,2.557457212710000
,110200100402,1337,1310,1179000.000000000000000,3.777099236640000
,110200100501,1338,2951,2655900.000000000000000,0.397492375466000
,110200100502,1339,1568,1411200.000000000000000,0.562500000000000
,110200100503,1340,6762,6085800.000000000000000,0.009316770186340
,110200100504,1341,5526,4973400.000000000000000,0.042888165038000
,110200100601,1342,4060,3654000.000000000000000,9.433497536950000
,110200100602,1343,13,11700.000000000000000,0.000000000000000
,110200100603,1344,3562,3205800.000000000000000,0.216732172937000
,110200100604,1345,4322,3889800.000000000000000,0.034012031466900
,110200100605,1346,43,38700.000000000000000,0.000000000000000
,110200100606,1347,1149,1034100.000000000000000,0.000000000000000
,110200100607,1348,3648,3283200.000000000000000,0.074287280701800
,110200100608,1349,1834,1650600.000000000000000,0.340239912759000
,110200100609,1350,5040,4536000.000000000000000,0.150396825397000
,110200100701,1351,4246,3821400.000000000000000,0.110927932171000
,110200100702,1352,2167,1950300.000000000000000,0.101984310106000
,110200100703,1353,1235,1111500.000000000000000,0.421862348178000
,110200100704,1354,700,630000.000000000000000,0.075714285714300
,110200100705,1355,1862,1675800.000000000000000,0.199785177229000
,110200100706,1356,14,12600.000000000000000,0.000000000000000
,110200100707,1357,4223,3800700.000000000000000,0.194648354251000
,110200100801,1358,1470,1323000.000000000000000,0.200000000000000
,110200100802,1359,2235,2011500.000000000000000,0.297986577181000
,110200100803,1360,6221,5598900.000000000000000,0.079890692814700
,110200100804,1361,1114,1002600.000000000000000,0.066427289048500
,110200100901,1362,1919,1727100.000000000000000,0.038040646169900
,110200100902,1363,1210,1089000.000000000000000,0.068595041322300
,110200101001,1364,9355,8419500.000000000000000,0.018706574024600
,110200101002,1365,9960,8964000.000000000000000,0.162148594378000
,110200101003,1366,2673,2405700.000000000000000,0.046389824167600
,110200101004,1367,2698,2428200.000000000000000,0.176797627872000
,110200101005,1368,2036,1832400.000000000000000,0.117878192534000
,110200101101,1369,1446,1301400.000000000000000,0.211618257261000
,110200101102,1370,4202,3781800.000000000000000,0.001665873393620
,110200101103,1371,155,139500.000000000000000,0.000000000000000
,110200101104,1372,2857,2571300.000000000000000,0.026601330066500
,110200101105,1373,3853,3467700.000000000000000,0.018427199584700
,110200101106,1374,1334,1200600.000000000000000,0.000000000000000
,110200101107,1375,2706,2435400.000000000000000,0.035107169253500
,110200101201,1376,2413,2171700.000000000000000,0.007874015748030
,110200101202,1377,1598,1438200.000000000000000,0.046933667083900
,110200101301,1378,511,459900.000000000000000,0.000000000000000
,110200101302,1379,2716,2444400.000000000000000,0.020250368188500
,110200101303,1380,305,274500.000000000000000,0.000000000000000
,110200101304,1381,3630,3267000.000000000000000,0.000000000000000
,110200101401,1382,1889,1700100.000000000000000,0.077818951826400
,110200101402,1383,1353,1217700.000000000000000,0.209903917221000
,110200101501,1384,713,641700.000000000000000,0.127629733520000
,110200101502,1385,1978,1780200.000000000000000,0.094034378159800
,110200101503,1386,1745,1570500.000000000000000,0.087679083094600
,110200101504,1387,4485,4036500.000000000000000,0.088963210702300
,110200101505,1388,2441,2196900.000000000000000,0.061040557148700
,110200101506,1389,1307,1176300.000000000000000,0.000000000000000
,110200101507,1390,1461,1314900.000000000000000,0.091718001368900
,110200101508,1391,2646,2381400.000000000000000,0.024187452758900
,110200101509,1392,3589,3230100.000000000000000,0.000000000000000
,110200101510,1393,3792,3412800.000000000000000,0.054061181434600
,110200101601,1394,3340,3006000.000000000000000,0.001796407185630
,110200101602,1395,1550,1395000.000000000000000,0.072903225806500
,110200101603,1396,3755,3379500.000000000000000,0.188015978695000
,110200101604,1397,8022,7219800.000000000000000,0.017950635751700
,110200101701,1398,1199,1079100.000000000000000,0.068390325271100
,110200101702,1399,1812,1630800.000000000000000,0.149558498896000
,110200101703,1400,1655,1489500.000000000000000,0.344410876133000
,110200101704,1401,1366,1229400.000000000000000,0.172767203514000
,110200101705,1402,30,27000.000000000000000,0.000000000000000
,110200101706,1403,3325,2992500.000000000000000,0.216541353383000
,110200101707,1404,2158,1942200.000000000000000,0.111677479147000
,110200101708,1405,2172,1954800.000000000000000,0.052946593001800
,110200101709,1406,3678,3310200.000000000000000,0.143556280587000
,110200101801,1407,4093,3683700.000000000000000,0.079159540679200
,110200101802,1408,4560,4104000.000000000000000,0.050438596491200
,110200101803,1409,45,40500.000000000000000,0.133333333333000
,110200101804,1410,3389,3050100.000000000000000,0.160224254942000
,110200101805,1411,811,729900.000000000000000,0.207151664612000
,110200101806,1412,9625,8662500.000000000000000,0.038649350649400
,110200101807,1413,5816,5234400.000000000000000,0.036795048143100
,110200101901,1414,3553,3197700.000000000000000,0.064734027582300
,110200101902,1415,5676,5108400.000000000000000,0.013918252290300
,110200101903,1416,5483,4934700.000000000000000,0.162867043589000
,110200101904,1417,16647,14982300.000000000000000,0.312308524058000
,110200110101,1418,3178,2860200.000000000000000,0.038388923851500
,110200110102,1419,4701,4230900.000000000000000,0.015315890236100
,110200110103,1420,6350,5715000.000000000000000,0.123464566929000
,110200110104,1421,6150,5535000.000000000000000,0.020162601626000
,110200110105,1422,3488,3139200.000000000000000,0.060493119266100
,110200110106,1423,11077,9969300.000000000000000,0.040444163582200
,110200110201,1424,4823,4340700.000000000000000,0.095791001451400
,110200110202,1425,2737,2463300.000000000000000,8.017537449760001
,110200110203,1426,3563,3206700.000000000000000,1.477687342130000
,110200110204,1427,8017,7215300.000000000000000,0.629911438194000
,110200110301,1428,6472,5824800.000000000000000,0.236866501854000
,110200110302,1429,3008,2707200.000000000000000,0.368018617021000
,110200110303,1430,4122,3709800.000000000000000,0.505337214944000
,110200110304,1431,11950,10755000.000000000000000,0.161422594142000
,110200110401,1432,5344,4809600.000000000000000,0.271332335329000
,110200110402,1433,2670,2403000.000000000000000,0.330711610487000
,110200110403,1434,12691,11421900.000000000000000,0.209518556457000
,110200110404,1435,7520,6768000.000000000000000,0.058377659574500
,110200110405,1436,9860,8874000.000000000000000,0.050608519269800
,110200110406,1437,6000,5400000.000000000000000,0.312166666667000
,110200110407,1438,14174,12756600.000000000000000,0.062932129250700
,110200110501,1439,672,604800.000000000000000,0.000000000000000
,110200110502,1440,4905,4414500.000000000000000,0.047298674821600
,110200110503,1441,2926,2633400.000000000000000,0.104579630895000
,110200110504,1442,9347,8412300.000000000000000,0.024606825719500
,110200110505,1443,4995,4495500.000000000000000,0.081281281281300
,110200110506,1444,9833,8849700.000000000000000,1.563307230750000
,110200110601,1445,7927,7134300.000000000000000,0.333795887473000
,110200110602,1446,7153,6437700.000000000000000,0.196560883545000
,110200110603,1447,3039,2735100.000000000000000,0.013820335636700
,110200110604,1448,6387,5748300.000000000000000,0.196179740097000
,110200110605,1449,6926,6233400.000000000000000,0.036529021080000
,110200110701,1450,5697,5127300.000000000000000,0.081446375285200
,110200110702,1451,6437,5793300.000000000000000,0.220755010098000
,110200110703,1452,10183,9164700.000000000000000,0.028773445939300
,110200110704,1453,904,813600.000000000000000,0.000000000000000
,110200110705,1454,162,145800.000000000000000,0.061728395061700
,110200110706,1455,9758,8782200.000000000000000,0.086595613855300
,110200110707,1456,19136,17222400.000000000000000,0.105978260870000
